key,sha,message,filename
HIVE-16654,b560f492ea08a9a83005f166e8ed5ef0fda6592d,"HIVE-16654: Optimize a combination of avg(), sum(), count(distinct) etc (Pengcheng Xiong, reviewed by Ashutosh Chauhan)",ql/src/test/results/clientpositive/spark/nullgroup4.q.out
HIVE-16654,b560f492ea08a9a83005f166e8ed5ef0fda6592d,"HIVE-16654: Optimize a combination of avg(), sum(), count(distinct) etc (Pengcheng Xiong, reviewed by Ashutosh Chauhan)",ql/src/test/results/clientpositive/udf_count.q.out
HIVE-16654,b560f492ea08a9a83005f166e8ed5ef0fda6592d,"HIVE-16654: Optimize a combination of avg(), sum(), count(distinct) etc (Pengcheng Xiong, reviewed by Ashutosh Chauhan)",ql/src/test/results/clientpositive/vector_empty_where.q.out
HIVE-16507,4cd425132e54d7c48aa87fb8509b6011f5139862,"HIVE-16507: Hive Explain User-Level may print out ""Vertex dependency in root stage"" twice (Sahil Takiar, reviewed by Pengcheng Xiong)",common/src/java/org/apache/hadoop/hive/common/jsonexplain/DagJsonParser.java
HIVE-16507,4cd425132e54d7c48aa87fb8509b6011f5139862,"HIVE-16507: Hive Explain User-Level may print out ""Vertex dependency in root stage"" twice (Sahil Takiar, reviewed by Pengcheng Xiong)",ql/src/test/results/clientpositive/llap/cte_mat_3.q.out
HIVE-16507,4cd425132e54d7c48aa87fb8509b6011f5139862,"HIVE-16507: Hive Explain User-Level may print out ""Vertex dependency in root stage"" twice (Sahil Takiar, reviewed by Pengcheng Xiong)",ql/src/test/results/clientpositive/llap/cte_mat_4.q.out
HIVE-16507,4cd425132e54d7c48aa87fb8509b6011f5139862,"HIVE-16507: Hive Explain User-Level may print out ""Vertex dependency in root stage"" twice (Sahil Takiar, reviewed by Pengcheng Xiong)",ql/src/test/results/clientpositive/llap/cte_mat_5.q.out
HIVE-16507,4cd425132e54d7c48aa87fb8509b6011f5139862,"HIVE-16507: Hive Explain User-Level may print out ""Vertex dependency in root stage"" twice (Sahil Takiar, reviewed by Pengcheng Xiong)",ql/src/test/results/clientpositive/spark/spark_explainuser_1.q.out
HIVE-15160,a74c1e7ceeab05917fbe01e9a7cd3eda8e87ee27,"HIVE-15160: Can't order by an unselected column (Pengcheng Xiong, reviewed by Ashutosh Chauhan)",ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/rules/HiveProjectSortTransposeRule.java
HIVE-15160,a74c1e7ceeab05917fbe01e9a7cd3eda8e87ee27,"HIVE-15160: Can't order by an unselected column (Pengcheng Xiong, reviewed by Ashutosh Chauhan)",ql/src/java/org/apache/hadoop/hive/ql/parse/CalcitePlanner.java
HIVE-15160,a74c1e7ceeab05917fbe01e9a7cd3eda8e87ee27,"HIVE-15160: Can't order by an unselected column (Pengcheng Xiong, reviewed by Ashutosh Chauhan)",ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer.java
HIVE-15160,a74c1e7ceeab05917fbe01e9a7cd3eda8e87ee27,"HIVE-15160: Can't order by an unselected column (Pengcheng Xiong, reviewed by Ashutosh Chauhan)",ql/src/java/org/apache/hadoop/hive/ql/parse/TypeCheckProcFactory.java
HIVE-15160,a74c1e7ceeab05917fbe01e9a7cd3eda8e87ee27,"HIVE-15160: Can't order by an unselected column (Pengcheng Xiong, reviewed by Ashutosh Chauhan)",ql/src/test/queries/clientpositive/order_by_expr_1.q
HIVE-15160,a74c1e7ceeab05917fbe01e9a7cd3eda8e87ee27,"HIVE-15160: Can't order by an unselected column (Pengcheng Xiong, reviewed by Ashutosh Chauhan)",ql/src/test/queries/clientpositive/order_by_expr_2.q
HIVE-15160,a74c1e7ceeab05917fbe01e9a7cd3eda8e87ee27,"HIVE-15160: Can't order by an unselected column (Pengcheng Xiong, reviewed by Ashutosh Chauhan)",ql/src/test/results/clientpositive/annotate_stats_select.q.out
HIVE-15160,a74c1e7ceeab05917fbe01e9a7cd3eda8e87ee27,"HIVE-15160: Can't order by an unselected column (Pengcheng Xiong, reviewed by Ashutosh Chauhan)",ql/src/test/results/clientpositive/cp_sel.q.out
HIVE-15160,a74c1e7ceeab05917fbe01e9a7cd3eda8e87ee27,"HIVE-15160: Can't order by an unselected column (Pengcheng Xiong, reviewed by Ashutosh Chauhan)",ql/src/test/results/clientpositive/druid_basic2.q.out
HIVE-15160,a74c1e7ceeab05917fbe01e9a7cd3eda8e87ee27,"HIVE-15160: Can't order by an unselected column (Pengcheng Xiong, reviewed by Ashutosh Chauhan)",ql/src/test/results/clientpositive/dynamic_rdd_cache.q.out
HIVE-15160,a74c1e7ceeab05917fbe01e9a7cd3eda8e87ee27,"HIVE-15160: Can't order by an unselected column (Pengcheng Xiong, reviewed by Ashutosh Chauhan)",ql/src/test/results/clientpositive/groupby_grouping_sets_grouping.q.out
HIVE-15160,a74c1e7ceeab05917fbe01e9a7cd3eda8e87ee27,"HIVE-15160: Can't order by an unselected column (Pengcheng Xiong, reviewed by Ashutosh Chauhan)",ql/src/test/results/clientpositive/llap/bucket_groupby.q.out
HIVE-15160,a74c1e7ceeab05917fbe01e9a7cd3eda8e87ee27,"HIVE-15160: Can't order by an unselected column (Pengcheng Xiong, reviewed by Ashutosh Chauhan)",ql/src/test/results/clientpositive/llap/explainuser_1.q.out
HIVE-15160,a74c1e7ceeab05917fbe01e9a7cd3eda8e87ee27,"HIVE-15160: Can't order by an unselected column (Pengcheng Xiong, reviewed by Ashutosh Chauhan)",ql/src/test/results/clientpositive/llap/limit_pushdown.q.out
HIVE-15160,a74c1e7ceeab05917fbe01e9a7cd3eda8e87ee27,"HIVE-15160: Can't order by an unselected column (Pengcheng Xiong, reviewed by Ashutosh Chauhan)",ql/src/test/results/clientpositive/llap/limit_pushdown3.q.out
HIVE-15160,a74c1e7ceeab05917fbe01e9a7cd3eda8e87ee27,"HIVE-15160: Can't order by an unselected column (Pengcheng Xiong, reviewed by Ashutosh Chauhan)",ql/src/test/results/clientpositive/llap/offset_limit_ppd_optimizer.q.out
HIVE-15160,a74c1e7ceeab05917fbe01e9a7cd3eda8e87ee27,"HIVE-15160: Can't order by an unselected column (Pengcheng Xiong, reviewed by Ashutosh Chauhan)",ql/src/test/results/clientpositive/llap/subquery_in.q.out
HIVE-15160,a74c1e7ceeab05917fbe01e9a7cd3eda8e87ee27,"HIVE-15160: Can't order by an unselected column (Pengcheng Xiong, reviewed by Ashutosh Chauhan)",ql/src/test/results/clientpositive/llap/vector_coalesce.q.out
HIVE-15160,a74c1e7ceeab05917fbe01e9a7cd3eda8e87ee27,"HIVE-15160: Can't order by an unselected column (Pengcheng Xiong, reviewed by Ashutosh Chauhan)",ql/src/test/results/clientpositive/llap/vector_date_1.q.out
HIVE-15160,a74c1e7ceeab05917fbe01e9a7cd3eda8e87ee27,"HIVE-15160: Can't order by an unselected column (Pengcheng Xiong, reviewed by Ashutosh Chauhan)",ql/src/test/results/clientpositive/llap/vector_decimal_2.q.out
HIVE-15160,a74c1e7ceeab05917fbe01e9a7cd3eda8e87ee27,"HIVE-15160: Can't order by an unselected column (Pengcheng Xiong, reviewed by Ashutosh Chauhan)",ql/src/test/results/clientpositive/llap/vector_decimal_round.q.out
HIVE-15160,a74c1e7ceeab05917fbe01e9a7cd3eda8e87ee27,"HIVE-15160: Can't order by an unselected column (Pengcheng Xiong, reviewed by Ashutosh Chauhan)",ql/src/test/results/clientpositive/llap/vector_groupby_grouping_sets_grouping.q.out
HIVE-15160,a74c1e7ceeab05917fbe01e9a7cd3eda8e87ee27,"HIVE-15160: Can't order by an unselected column (Pengcheng Xiong, reviewed by Ashutosh Chauhan)",ql/src/test/results/clientpositive/llap/vector_groupby_grouping_sets_limit.q.out
HIVE-15160,a74c1e7ceeab05917fbe01e9a7cd3eda8e87ee27,"HIVE-15160: Can't order by an unselected column (Pengcheng Xiong, reviewed by Ashutosh Chauhan)",ql/src/test/results/clientpositive/llap/vector_interval_1.q.out
HIVE-15160,a74c1e7ceeab05917fbe01e9a7cd3eda8e87ee27,"HIVE-15160: Can't order by an unselected column (Pengcheng Xiong, reviewed by Ashutosh Chauhan)",ql/src/test/results/clientpositive/llap/vector_interval_arithmetic.q.out
HIVE-15160,a74c1e7ceeab05917fbe01e9a7cd3eda8e87ee27,"HIVE-15160: Can't order by an unselected column (Pengcheng Xiong, reviewed by Ashutosh Chauhan)",ql/src/test/results/clientpositive/order3.q.out
HIVE-15160,a74c1e7ceeab05917fbe01e9a7cd3eda8e87ee27,"HIVE-15160: Can't order by an unselected column (Pengcheng Xiong, reviewed by Ashutosh Chauhan)",ql/src/test/results/clientpositive/order_by_expr_1.q.out
HIVE-15160,a74c1e7ceeab05917fbe01e9a7cd3eda8e87ee27,"HIVE-15160: Can't order by an unselected column (Pengcheng Xiong, reviewed by Ashutosh Chauhan)",ql/src/test/results/clientpositive/order_by_expr_2.q.out
HIVE-15160,a74c1e7ceeab05917fbe01e9a7cd3eda8e87ee27,"HIVE-15160: Can't order by an unselected column (Pengcheng Xiong, reviewed by Ashutosh Chauhan)",ql/src/test/results/clientpositive/pcr.q.out
HIVE-15160,a74c1e7ceeab05917fbe01e9a7cd3eda8e87ee27,"HIVE-15160: Can't order by an unselected column (Pengcheng Xiong, reviewed by Ashutosh Chauhan)",ql/src/test/results/clientpositive/perf/query31.q.out
HIVE-15160,a74c1e7ceeab05917fbe01e9a7cd3eda8e87ee27,"HIVE-15160: Can't order by an unselected column (Pengcheng Xiong, reviewed by Ashutosh Chauhan)",ql/src/test/results/clientpositive/perf/query36.q.out
HIVE-15160,a74c1e7ceeab05917fbe01e9a7cd3eda8e87ee27,"HIVE-15160: Can't order by an unselected column (Pengcheng Xiong, reviewed by Ashutosh Chauhan)",ql/src/test/results/clientpositive/perf/query39.q.out
HIVE-15160,a74c1e7ceeab05917fbe01e9a7cd3eda8e87ee27,"HIVE-15160: Can't order by an unselected column (Pengcheng Xiong, reviewed by Ashutosh Chauhan)",ql/src/test/results/clientpositive/perf/query42.q.out
HIVE-15160,a74c1e7ceeab05917fbe01e9a7cd3eda8e87ee27,"HIVE-15160: Can't order by an unselected column (Pengcheng Xiong, reviewed by Ashutosh Chauhan)",ql/src/test/results/clientpositive/perf/query52.q.out
HIVE-15160,a74c1e7ceeab05917fbe01e9a7cd3eda8e87ee27,"HIVE-15160: Can't order by an unselected column (Pengcheng Xiong, reviewed by Ashutosh Chauhan)",ql/src/test/results/clientpositive/perf/query64.q.out
HIVE-15160,a74c1e7ceeab05917fbe01e9a7cd3eda8e87ee27,"HIVE-15160: Can't order by an unselected column (Pengcheng Xiong, reviewed by Ashutosh Chauhan)",ql/src/test/results/clientpositive/perf/query66.q.out
HIVE-15160,a74c1e7ceeab05917fbe01e9a7cd3eda8e87ee27,"HIVE-15160: Can't order by an unselected column (Pengcheng Xiong, reviewed by Ashutosh Chauhan)",ql/src/test/results/clientpositive/perf/query70.q.out
HIVE-15160,a74c1e7ceeab05917fbe01e9a7cd3eda8e87ee27,"HIVE-15160: Can't order by an unselected column (Pengcheng Xiong, reviewed by Ashutosh Chauhan)",ql/src/test/results/clientpositive/perf/query75.q.out
HIVE-15160,a74c1e7ceeab05917fbe01e9a7cd3eda8e87ee27,"HIVE-15160: Can't order by an unselected column (Pengcheng Xiong, reviewed by Ashutosh Chauhan)",ql/src/test/results/clientpositive/perf/query81.q.out
HIVE-15160,a74c1e7ceeab05917fbe01e9a7cd3eda8e87ee27,"HIVE-15160: Can't order by an unselected column (Pengcheng Xiong, reviewed by Ashutosh Chauhan)",ql/src/test/results/clientpositive/perf/query85.q.out
HIVE-15160,a74c1e7ceeab05917fbe01e9a7cd3eda8e87ee27,"HIVE-15160: Can't order by an unselected column (Pengcheng Xiong, reviewed by Ashutosh Chauhan)",ql/src/test/results/clientpositive/perf/query86.q.out
HIVE-15160,a74c1e7ceeab05917fbe01e9a7cd3eda8e87ee27,"HIVE-15160: Can't order by an unselected column (Pengcheng Xiong, reviewed by Ashutosh Chauhan)",ql/src/test/results/clientpositive/perf/query89.q.out
HIVE-15160,a74c1e7ceeab05917fbe01e9a7cd3eda8e87ee27,"HIVE-15160: Can't order by an unselected column (Pengcheng Xiong, reviewed by Ashutosh Chauhan)",ql/src/test/results/clientpositive/perf/query91.q.out
HIVE-15160,a74c1e7ceeab05917fbe01e9a7cd3eda8e87ee27,"HIVE-15160: Can't order by an unselected column (Pengcheng Xiong, reviewed by Ashutosh Chauhan)",ql/src/test/results/clientpositive/pointlookup2.q.out
HIVE-15160,a74c1e7ceeab05917fbe01e9a7cd3eda8e87ee27,"HIVE-15160: Can't order by an unselected column (Pengcheng Xiong, reviewed by Ashutosh Chauhan)",ql/src/test/results/clientpositive/pointlookup3.q.out
HIVE-15160,a74c1e7ceeab05917fbe01e9a7cd3eda8e87ee27,"HIVE-15160: Can't order by an unselected column (Pengcheng Xiong, reviewed by Ashutosh Chauhan)",ql/src/test/results/clientpositive/ppd_udf_case.q.out
HIVE-15160,a74c1e7ceeab05917fbe01e9a7cd3eda8e87ee27,"HIVE-15160: Can't order by an unselected column (Pengcheng Xiong, reviewed by Ashutosh Chauhan)",ql/src/test/results/clientpositive/spark/dynamic_rdd_cache.q.out
HIVE-15160,a74c1e7ceeab05917fbe01e9a7cd3eda8e87ee27,"HIVE-15160: Can't order by an unselected column (Pengcheng Xiong, reviewed by Ashutosh Chauhan)",ql/src/test/results/clientpositive/spark/limit_pushdown.q.out
HIVE-15160,a74c1e7ceeab05917fbe01e9a7cd3eda8e87ee27,"HIVE-15160: Can't order by an unselected column (Pengcheng Xiong, reviewed by Ashutosh Chauhan)",ql/src/test/results/clientpositive/spark/pcr.q.out
HIVE-15160,a74c1e7ceeab05917fbe01e9a7cd3eda8e87ee27,"HIVE-15160: Can't order by an unselected column (Pengcheng Xiong, reviewed by Ashutosh Chauhan)",ql/src/test/results/clientpositive/spark/subquery_in.q.out
HIVE-15160,a74c1e7ceeab05917fbe01e9a7cd3eda8e87ee27,"HIVE-15160: Can't order by an unselected column (Pengcheng Xiong, reviewed by Ashutosh Chauhan)",ql/src/test/results/clientpositive/vector_coalesce.q.out
HIVE-15160,a74c1e7ceeab05917fbe01e9a7cd3eda8e87ee27,"HIVE-15160: Can't order by an unselected column (Pengcheng Xiong, reviewed by Ashutosh Chauhan)",ql/src/test/results/clientpositive/vector_date_1.q.out
HIVE-15160,a74c1e7ceeab05917fbe01e9a7cd3eda8e87ee27,"HIVE-15160: Can't order by an unselected column (Pengcheng Xiong, reviewed by Ashutosh Chauhan)",ql/src/test/results/clientpositive/vector_decimal_round.q.out
HIVE-15160,a74c1e7ceeab05917fbe01e9a7cd3eda8e87ee27,"HIVE-15160: Can't order by an unselected column (Pengcheng Xiong, reviewed by Ashutosh Chauhan)",ql/src/test/results/clientpositive/vector_interval_1.q.out
HIVE-15160,a74c1e7ceeab05917fbe01e9a7cd3eda8e87ee27,"HIVE-15160: Can't order by an unselected column (Pengcheng Xiong, reviewed by Ashutosh Chauhan)",ql/src/test/results/clientpositive/vector_interval_arithmetic.q.out
HIVE-15160,a74c1e7ceeab05917fbe01e9a7cd3eda8e87ee27,"HIVE-15160: Can't order by an unselected column (Pengcheng Xiong, reviewed by Ashutosh Chauhan)",ql/src/test/results/clientpositive/view_alias.q.out
HIVE-16450,301e7c5eaba790687818a57d92b046f746bb3d76,"HIVE-16450: Some metastore operations are not retried even with desired underlining exceptions (Aihua Xu, reviewed by Naveen Gangam & Peter Vary)",metastore/src/java/org/apache/hadoop/hive/metastore/Deadline.java
HIVE-16450,301e7c5eaba790687818a57d92b046f746bb3d76,"HIVE-16450: Some metastore operations are not retried even with desired underlining exceptions (Aihua Xu, reviewed by Naveen Gangam & Peter Vary)",metastore/src/java/org/apache/hadoop/hive/metastore/MetaStoreUtils.java
HIVE-16450,301e7c5eaba790687818a57d92b046f746bb3d76,"HIVE-16450: Some metastore operations are not retried even with desired underlining exceptions (Aihua Xu, reviewed by Naveen Gangam & Peter Vary)",metastore/src/java/org/apache/hadoop/hive/metastore/ObjectStore.java
HIVE-16450,301e7c5eaba790687818a57d92b046f746bb3d76,"HIVE-16450: Some metastore operations are not retried even with desired underlining exceptions (Aihua Xu, reviewed by Naveen Gangam & Peter Vary)",metastore/src/java/org/apache/hadoop/hive/metastore/RetryingHMSHandler.java
HIVE-16385,f478de3f867cfa4c3a28d8a604fe0061ecf0a729,"HIVE-16385: StatsNoJobTask could exit early before all partitions have been processed (Chao Sun, reviewed by Xuefu Zhang)",ql/src/java/org/apache/hadoop/hive/ql/exec/StatsNoJobTask.java
HIVE-15766,9a47cf9f92d1c8a4e72890e3dfe2d9567f12bfb5,"HIVE-15766: DBNotificationlistener leaks JDOPersistenceManager (Vaibhav Gumashta reviewed by Thejas Nair, Mohit Sabharwal, Daniel Dai)",hcatalog/server-extensions/src/main/java/org/apache/hive/hcatalog/listener/DbNotificationListener.java
HIVE-15766,9a47cf9f92d1c8a4e72890e3dfe2d9567f12bfb5,"HIVE-15766: DBNotificationlistener leaks JDOPersistenceManager (Vaibhav Gumashta reviewed by Thejas Nair, Mohit Sabharwal, Daniel Dai)",metastore/src/java/org/apache/hadoop/hive/metastore/HiveMetaStore.java
HIVE-13335,c8a18470426a6422bbe4ecdb55e54d775295fb96,fix errata.txt for HIVE-13335 6dace60af4b6ab4d5200310a0ad94c4530c2bec3,errata.txt
HIVE-15769,1c49da87fd68be4c0f012a99fd8531f25bc3658a,"HIVE-15769: Support view creation in CBO (Pengcheng Xiong, reviewed by Ashutosh Chauhan)",ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/CalciteViewSemanticException.java
HIVE-15769,1c49da87fd68be4c0f012a99fd8531f25bc3658a,"HIVE-15769: Support view creation in CBO (Pengcheng Xiong, reviewed by Ashutosh Chauhan)",ql/src/java/org/apache/hadoop/hive/ql/parse/CalcitePlanner.java
HIVE-15769,1c49da87fd68be4c0f012a99fd8531f25bc3658a,"HIVE-15769: Support view creation in CBO (Pengcheng Xiong, reviewed by Ashutosh Chauhan)",ql/src/java/org/apache/hadoop/hive/ql/parse/QB.java
HIVE-15769,1c49da87fd68be4c0f012a99fd8531f25bc3658a,"HIVE-15769: Support view creation in CBO (Pengcheng Xiong, reviewed by Ashutosh Chauhan)",ql/src/java/org/apache/hadoop/hive/ql/parse/SemanticAnalyzer.java
HIVE-15769,1c49da87fd68be4c0f012a99fd8531f25bc3658a,"HIVE-15769: Support view creation in CBO (Pengcheng Xiong, reviewed by Ashutosh Chauhan)",ql/src/test/queries/clientpositive/view_cbo.q
HIVE-15769,1c49da87fd68be4c0f012a99fd8531f25bc3658a,"HIVE-15769: Support view creation in CBO (Pengcheng Xiong, reviewed by Ashutosh Chauhan)",ql/src/test/results/clientnegative/create_or_replace_view4.q.out
HIVE-15769,1c49da87fd68be4c0f012a99fd8531f25bc3658a,"HIVE-15769: Support view creation in CBO (Pengcheng Xiong, reviewed by Ashutosh Chauhan)",ql/src/test/results/clientnegative/create_view_failure3.q.out
HIVE-15769,1c49da87fd68be4c0f012a99fd8531f25bc3658a,"HIVE-15769: Support view creation in CBO (Pengcheng Xiong, reviewed by Ashutosh Chauhan)",ql/src/test/results/clientnegative/create_view_failure6.q.out
HIVE-15769,1c49da87fd68be4c0f012a99fd8531f25bc3658a,"HIVE-15769: Support view creation in CBO (Pengcheng Xiong, reviewed by Ashutosh Chauhan)",ql/src/test/results/clientnegative/create_view_failure7.q.out
HIVE-15769,1c49da87fd68be4c0f012a99fd8531f25bc3658a,"HIVE-15769: Support view creation in CBO (Pengcheng Xiong, reviewed by Ashutosh Chauhan)",ql/src/test/results/clientnegative/create_view_failure8.q.out
HIVE-15769,1c49da87fd68be4c0f012a99fd8531f25bc3658a,"HIVE-15769: Support view creation in CBO (Pengcheng Xiong, reviewed by Ashutosh Chauhan)",ql/src/test/results/clientnegative/create_view_failure9.q.out
HIVE-15769,1c49da87fd68be4c0f012a99fd8531f25bc3658a,"HIVE-15769: Support view creation in CBO (Pengcheng Xiong, reviewed by Ashutosh Chauhan)",ql/src/test/results/clientnegative/selectDistinctStarNeg_1.q.out
