Name,lines_added,lines_deleted,comments_added,comments_deleted,commits,bug_fixes,avg_time_between_changes,dev_expertise_avg,dev_expertise_min,developer_count,commits_global,avg_time_between_changes_global,developer_count_global
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/JavaHiveVarcharObjectInspector.java,135,59,0,0,6,1,70.0,0.0,0,4,6,70.0,4
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/JavaIntObjectInspector.java,52,8,0,0,4,0,545.6666666666666,0.0,0,3,4,545.6666666666666,3
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/JavaLongObjectInspector.java,52,8,0,0,4,0,545.6666666666666,0.0,0,3,4,545.6666666666666,3
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/JavaShortObjectInspector.java,53,8,0,0,4,0,545.6666666666666,0.0,0,3,4,545.6666666666666,3
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/JavaStringObjectInspector.java,64,12,0,0,7,0,306.5,0.0,0,4,7,306.5,4
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/JavaTimestampObjectInspector.java,75,1,0,0,4,0,372.0,0.0,0,2,4,372.0,2
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/JavaVoidObjectInspector.java,37,5,0,0,3,0,818.5,0.0,0,3,3,818.5,3
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/LongObjectInspector.java,29,2,0,0,2,0,282.0,0.0,0,2,2,282.0,2
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/PrimitiveObjectInspectorConverter.java,716,205,0,0,22,1,100.57142857142857,0.0,0,10,22,100.57142857142857,10
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/PrimitiveObjectInspectorFactory.java,759,342,0,0,22,3,105.76190476190476,0.0,0,10,22,105.76190476190476,10
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/PrimitiveObjectInspectorUtils.java,2164,1003,0,0,34,1,72.36363636363636,0.0,0,9,34,72.36363636363636,9
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/SettableBinaryObjectInspector.java,46,3,0,0,2,0,287.0,0.0,0,2,2,287.0,2
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/SettableBooleanObjectInspector.java,41,8,0,0,4,1,71.0,0.0,0,2,4,71.0,2
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/SettableByteObjectInspector.java,41,8,0,0,4,1,71.0,0.0,0,2,4,71.0,2
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/SettableDateObjectInspector.java,28,0,0,0,1,0,0,0.0,0,1,1,0,1
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/SettableDoubleObjectInspector.java,41,8,0,0,4,1,71.0,0.0,0,2,4,71.0,2
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/SettableFloatObjectInspector.java,41,8,0,0,4,1,71.0,0.0,0,2,4,71.0,2
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/SettableHiveCharObjectInspector.java,24,0,0,0,1,0,0,0.0,0,1,1,0,1
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/SettableHiveDecimalObjectInspector.java,7,7,0,0,1,0,0,0.0,0,1,0,0,0
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/SettableHiveIntervalDayTimeObjectInspector.java,29,0,0,0,1,0,0,0.0,0,1,1,0,1
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/SettableHiveIntervalYearMonthObjectInspector.java,29,0,0,0,1,0,0,0.0,0,1,1,0,1
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/SettableHiveVarcharObjectInspector.java,25,0,0,0,1,0,0,0.0,0,1,1,0,1
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/SettableIntObjectInspector.java,41,8,0,0,4,1,71.0,0.0,0,2,4,71.0,2
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/SettableLongObjectInspector.java,41,8,0,0,4,1,71.0,0.0,0,2,4,71.0,2
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/SettableShortObjectInspector.java,41,8,0,0,4,1,71.0,0.0,0,2,4,71.0,2
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/SettableStringObjectInspector.java,60,15,0,0,4,1,71.0,0.0,0,2,4,71.0,2
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/SettableTimestampObjectInspector.java,27,0,0,0,1,0,0,0.0,0,1,1,0,1
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/ShortObjectInspector.java,29,2,0,0,2,0,282.0,0.0,0,2,2,282.0,2
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/StringObjectInspector.java,35,3,0,0,2,0,282.0,0.0,0,2,2,282.0,2
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/TimestampObjectInspector.java,25,0,0,0,1,0,0,0.0,0,1,1,0,1
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/VoidObjectInspector.java,25,2,0,0,2,0,282.0,0.0,0,2,2,282.0,2
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/WritableBinaryObjectInspector.java,103,15,0,0,4,0,244.0,0.0,0,2,4,244.0,2
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/WritableBooleanObjectInspector.java,37,31,0,0,5,0,409.25,0.0,0,3,4,516.3333333333334,3
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/WritableByteObjectInspector.java,68,18,0,0,6,0,419.6,0.0,0,4,6,419.6,4
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/WritableConstantBinaryObjectInspector.java,45,1,0,0,3,0,231.0,0.0,0,1,3,231.0,1
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/WritableConstantBooleanObjectInspector.java,40,0,0,0,2,0,758.0,0.0,0,2,2,758.0,2
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/WritableConstantByteObjectInspector.java,50,2,0,0,5,0,275.0,0.0,0,5,5,275.0,5
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/WritableConstantDateObjectInspector.java,40,0,0,0,2,0,47.0,0.0,0,1,2,47.0,1
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/WritableConstantDoubleObjectInspector.java,40,0,0,0,2,0,758.0,0.0,0,2,2,758.0,2
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/WritableConstantFloatObjectInspector.java,40,0,0,0,2,0,758.0,0.0,0,2,2,758.0,2
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/WritableConstantHiveCharObjectInspector.java,42,0,0,0,1,0,0,0.0,0,1,1,0,1
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/WritableConstantHiveDecimalObjectInspector.java,41,10,0,0,5,0,124.25,0.0,0,4,4,114.0,4
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/WritableConstantHiveIntervalDayTimeObjectInspector.java,36,0,0,0,1,0,0,0.0,0,1,1,0,1
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/WritableConstantHiveIntervalYearMonthObjectInspector.java,36,0,0,0,1,0,0,0.0,0,1,1,0,1
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/WritableConstantHiveVarcharObjectInspector.java,60,19,0,0,2,0,22.0,0.0,0,1,2,22.0,1
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/WritableConstantIntObjectInspector.java,49,1,0,0,4,0,366.6666666666667,0.0,0,4,4,366.6666666666667,4
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/WritableConstantLongObjectInspector.java,49,1,0,0,4,0,366.6666666666667,0.0,0,4,4,366.6666666666667,4
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/WritableConstantShortObjectInspector.java,49,1,0,0,4,0,366.6666666666667,0.0,0,4,4,366.6666666666667,4
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/WritableConstantStringObjectInspector.java,40,0,0,0,2,0,758.0,0.0,0,2,2,758.0,2
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/WritableConstantTimestampObjectInspector.java,12,6,0,0,2,0,702.0,0.0,0,2,1,0,1
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/WritableDateObjectInspector.java,59,1,0,0,3,0,36.0,0.0,0,1,3,36.0,1
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/WritableDoubleObjectInspector.java,67,17,0,0,6,0,419.6,0.0,0,4,6,419.6,4
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/WritableFloatObjectInspector.java,62,11,0,0,5,0,409.25,0.0,0,3,5,409.25,3
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/WritableHiveCharObjectInspector.java,143,19,0,0,6,0,89.4,0.0,0,3,6,89.4,3
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/WritableHiveDecimalObjectInspector.java,68,40,0,0,6,0,146.8,0.0,0,4,5,138.5,4
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/WritableHiveIntervalDayTimeObjectInspector.java,60,0,0,0,1,0,0,0.0,0,1,1,0,1
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/WritableHiveIntervalYearMonthObjectInspector.java,60,0,0,0,1,0,0,0.0,0,1,1,0,1
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/WritableHiveVarcharObjectInspector.java,179,51,0,0,10,0,85.88888888888889,0.0,0,4,10,85.88888888888889,4
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/WritableIntObjectInspector.java,63,13,0,0,5,0,409.25,0.0,0,3,5,409.25,3
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/WritableLongObjectInspector.java,64,14,0,0,5,0,409.25,0.0,0,3,5,409.25,3
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/WritableShortObjectInspector.java,64,14,0,0,5,0,409.25,0.0,0,3,5,409.25,3
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/WritableStringObjectInspector.java,87,14,0,0,6,0,327.4,0.0,0,3,6,327.4,3
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/WritableTimestampObjectInspector.java,63,1,0,0,3,0,393.5,0.0,0,2,3,393.5,2
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/WritableVoidObjectInspector.java,53,7,0,0,6,0,443.8,0.0,0,5,6,443.8,5
serde/src/java/org/apache/hadoop/hive/serde2/thrift/ConfigurableTProtocol.java,48,10,0,0,4,2,158.66666666666666,0.0,0,3,4,158.66666666666666,3
serde/src/java/org/apache/hadoop/hive/serde2/thrift/SkippableTProtocol.java,10,13,0,0,3,1,227.5,0.0,0,3,2,210.0,2
serde/src/java/org/apache/hadoop/hive/serde2/thrift/TBinarySortableProtocol.java,884,274,0,0,11,3,254.2,0.0,0,5,11,254.2,5
serde/src/java/org/apache/hadoop/hive/serde2/thrift/TCTLSeparatedProtocol.java,1079,358,0,0,13,3,213.58333333333334,0.0,0,6,13,213.58333333333334,6
serde/src/java/org/apache/hadoop/hive/serde2/thrift/TReflectionUtils.java,16,11,0,0,3,1,102.5,0.0,0,2,2,19.0,1
serde/src/java/org/apache/hadoop/hive/serde2/thrift/ThriftByteStreamTypedSerDe.java,20,9,0,0,3,1,102.5,0.0,0,2,2,19.0,1
serde/src/java/org/apache/hadoop/hive/serde2/thrift/ThriftDeserializer.java,31,14,0,0,6,1,269.2,0.0,0,4,5,290.0,3
serde/src/java/org/apache/hadoop/hive/serde2/thrift/WriteNullsProtocol.java,32,37,0,0,4,1,151.66666666666666,0.0,0,3,3,105.0,2
serde/src/java/org/apache/hadoop/hive/serde2/thrift/WriteTextProtocol.java,35,5,0,0,4,1,100.33333333333333,0.0,0,2,4,100.33333333333333,2
serde/src/java/org/apache/hadoop/hive/serde2/typeinfo/BaseCharTypeInfo.java,32,21,0,0,2,1,365.0,0.0,0,1,1,0,1
serde/src/java/org/apache/hadoop/hive/serde2/typeinfo/BaseCharUtils.java,16,7,0,0,1,0,0,0.0,0,1,0,0,0
serde/src/java/org/apache/hadoop/hive/serde2/typeinfo/CharTypeInfo.java,57,1,0,0,4,2,183.66666666666666,0.0,0,4,4,183.66666666666666,4
serde/src/java/org/apache/hadoop/hive/serde2/typeinfo/DecimalTypeInfo.java,107,2,0,0,3,1,281.0,0.0,0,3,3,281.0,3
serde/src/java/org/apache/hadoop/hive/serde2/typeinfo/HiveDecimalUtils.java,174,67,0,0,7,1,106.5,0.0,0,5,7,106.5,5
serde/src/java/org/apache/hadoop/hive/serde2/typeinfo/ListTypeInfo.java,108,119,0,0,6,0,276.6,0.0,0,4,5,340.5,4
serde/src/java/org/apache/hadoop/hive/serde2/typeinfo/MapTypeInfo.java,126,142,0,0,6,0,276.6,0.0,0,4,5,340.5,4
serde/src/java/org/apache/hadoop/hive/serde2/typeinfo/PrimitiveTypeInfo.java,196,198,0,0,8,0,320.0,0.0,0,5,7,369.8333333333333,5
serde/src/java/org/apache/hadoop/hive/serde2/typeinfo/StructTypeInfo.java,192,203,0,0,10,0,225.66666666666666,0.0,0,6,9,251.25,6
serde/src/java/org/apache/hadoop/hive/serde2/typeinfo/TypeInfo.java,120,138,0,0,10,0,219.55555555555554,0.0,0,6,9,244.375,6
serde/src/java/org/apache/hadoop/hive/serde2/typeinfo/TypeInfoFactory.java,423,284,0,0,23,3,99.4090909090909,0.0,0,9,22,103.14285714285714,9
serde/src/java/org/apache/hadoop/hive/serde2/typeinfo/TypeInfoUtils.java,1883,1060,0,0,28,5,90.0,0.0,0,10,28,90.0,10
serde/src/java/org/apache/hadoop/hive/serde2/typeinfo/UnionTypeInfo.java,92,2,0,0,3,0,381.0,0.0,0,3,3,381.0,3
serde/src/java/org/apache/hadoop/hive/serde2/typeinfo/VarcharTypeInfo.java,60,4,0,0,5,1,145.5,0.0,0,4,5,145.5,4
serde/src/java/org/apache/hadoop/hive/serde2/typeinfo/package-info.java,21,0,0,0,1,0,0,0.0,0,1,1,0,1
serde/src/test/org/apache/hadoop/hive/serde2/TestColumnProjectionUtils.java,104,1,0,0,3,1,39.5,0.0,0,2,3,39.5,2
serde/src/test/org/apache/hadoop/hive/serde2/TestOpenCSVSerde.java,65,0,0,0,1,0,0,0.0,0,1,1,0,1
serde/src/test/org/apache/hadoop/hive/serde2/TestStatsSerde.java,231,37,0,0,9,0,176.375,0.0,0,6,9,176.375,6
serde/src/test/org/apache/hadoop/hive/serde2/TestTCTLSeparatedProtocol.java,539,166,0,0,9,3,184.875,0.0,0,5,8,211.28571428571428,5
serde/src/test/org/apache/hadoop/hive/serde2/VerifyFast.java,374,10,0,0,3,1,101.5,0.0,0,3,3,101.5,3
serde/src/test/org/apache/hadoop/hive/serde2/avro/TestAvroDeserializer.java,611,53,0,0,9,1,134.25,0.0,0,6,9,134.25,6
serde/src/test/org/apache/hadoop/hive/serde2/avro/TestAvroLazyObjectInspector.java,62,0,0,0,2,0,103.0,0.0,0,2,2,103.0,2
serde/src/test/org/apache/hadoop/hive/serde2/avro/TestAvroObjectInspectorGenerator.java,572,39,0,0,7,0,179.0,0.0,0,6,7,179.0,6
serde/src/test/org/apache/hadoop/hive/serde2/avro/TestAvroSerde.java,175,55,0,0,5,0,305.5,0.0,0,4,5,305.5,4
serde/src/test/org/apache/hadoop/hive/serde2/avro/TestAvroSerdeUtils.java,214,28,0,0,5,0,305.5,0.0,0,5,5,305.5,5
serde/src/test/org/apache/hadoop/hive/serde2/avro/TestAvroSerializer.java,469,17,0,0,7,0,168.33333333333334,0.0,0,5,7,168.33333333333334,5
serde/src/test/org/apache/hadoop/hive/serde2/avro/TestGenericAvroRecordWritable.java,76,6,0,0,4,0,269.3333333333333,0.0,0,3,4,269.3333333333333,3
serde/src/test/org/apache/hadoop/hive/serde2/avro/TestInstanceCache.java,101,25,0,0,3,1,575.5,0.0,0,3,3,575.5,3
serde/src/test/org/apache/hadoop/hive/serde2/avro/TestSchemaReEncoder.java,113,10,0,0,3,0,404.0,0.0,0,3,3,404.0,3
serde/src/test/org/apache/hadoop/hive/serde2/avro/TestThatEvolvedSchemasActAsWeWant.java,91,1,0,0,2,0,808.0,0.0,0,2,2,808.0,2
serde/src/test/org/apache/hadoop/hive/serde2/avro/TestTypeInfoToSchema.java,408,40,0,0,9,1,57.5,0.0,0,6,9,57.5,6
serde/src/test/org/apache/hadoop/hive/serde2/avro/Utils.java,52,3,0,0,4,0,346.0,0.0,0,4,4,346.0,4
serde/src/test/org/apache/hadoop/hive/serde2/binarysortable/MyTestClass.java,255,77,0,0,10,0,234.11111111111111,0.0,0,7,10,234.11111111111111,7
serde/src/test/org/apache/hadoop/hive/serde2/binarysortable/MyTestInnerStruct.java,34,3,0,0,4,1,71.33333333333333,0.0,0,2,4,71.33333333333333,2
serde/src/test/org/apache/hadoop/hive/serde2/binarysortable/MyTestPrimitiveClass.java,438,0,0,0,2,0,3.0,0.0,0,2,2,3.0,2
serde/src/test/org/apache/hadoop/hive/serde2/binarysortable/TestBinarySortableFast.java,217,3,0,0,3,0,101.5,0.0,0,3,3,101.5,3
serde/src/test/org/apache/hadoop/hive/serde2/binarysortable/TestBinarySortableSerDe.java,331,180,0,0,15,2,150.5,0.0,0,9,15,150.5,9
serde/src/test/org/apache/hadoop/hive/serde2/columnar/TestBytesRefArrayWritable.java,43,0,0,0,1,0,0,0.0,0,1,1,0,1
serde/src/test/org/apache/hadoop/hive/serde2/columnar/TestLazyBinaryColumnarSerDe.java,333,39,0,0,6,0,200.8,0.0,0,4,6,200.8,4
serde/src/test/org/apache/hadoop/hive/serde2/io/TestDateWritable.java,306,138,0,0,5,1,11.0,0.0,0,4,5,11.0,4
serde/src/test/org/apache/hadoop/hive/serde2/io/TestHiveCharWritable.java,161,31,0,0,5,1,83.25,0.0,0,4,5,83.25,4
serde/src/test/org/apache/hadoop/hive/serde2/io/TestHiveDecimalWritable.java,246,34,0,0,5,0,57.25,0.0,0,5,5,57.25,5
serde/src/test/org/apache/hadoop/hive/serde2/io/TestHiveIntervalDayTimeWritable.java,118,0,0,0,1,0,0,0.0,0,1,1,0,1
serde/src/test/org/apache/hadoop/hive/serde2/io/TestHiveIntervalYearMonthWritable.java,102,0,0,0,1,0,0,0.0,0,1,1,0,1
serde/src/test/org/apache/hadoop/hive/serde2/io/TestHiveVarcharWritable.java,132,28,0,0,4,0,122.33333333333333,0.0,0,4,4,122.33333333333333,4
serde/src/test/org/apache/hadoop/hive/serde2/io/TestTimestampWritable.java,488,62,0,0,6,0,121.8,0.0,0,5,6,121.8,5
serde/src/test/org/apache/hadoop/hive/serde2/lazy/TestLazyArrayMapStruct.java,902,205,21,15,13,2,179.25,0.0,0,7,13,179.25,7
serde/src/test/org/apache/hadoop/hive/serde2/lazy/TestLazyPrimitive.java,1187,762,0,0,13,1,168.83333333333334,0.0,0,6,13,168.83333333333334,6
serde/src/test/org/apache/hadoop/hive/serde2/lazy/TestLazySimpleFast.java,231,15,0,0,3,0,101.5,0.0,0,3,3,101.5,3
serde/src/test/org/apache/hadoop/hive/serde2/lazy/TestLazySimpleSerDe.java,360,138,0,0,13,1,205.83333333333334,0.0,0,8,13,205.83333333333334,8
serde/src/test/org/apache/hadoop/hive/serde2/lazybinary/MyTestClassBigger.java,201,80,0,0,9,1,259.625,0.0,0,5,9,259.625,5
serde/src/test/org/apache/hadoop/hive/serde2/lazybinary/MyTestClassSmaller.java,137,63,0,0,6,0,415.4,0.0,0,4,6,415.4,4
serde/src/test/org/apache/hadoop/hive/serde2/lazybinary/TestLazyBinaryFast.java,177,2,0,0,2,0,203.0,0.0,0,2,2,203.0,2
serde/src/test/org/apache/hadoop/hive/serde2/lazybinary/TestLazyBinarySerDe.java,922,452,2,1,13,1,173.08333333333334,0.0,0,6,13,173.08333333333334,6
serde/src/test/org/apache/hadoop/hive/serde2/objectinspector/MyStruct.java,39,8,0,0,2,0,490.0,0.0,0,2,2,490.0,2
serde/src/test/org/apache/hadoop/hive/serde2/objectinspector/TestCrossMapEqualComparer.java,162,14,0,0,4,0,434.0,0.0,0,3,4,434.0,3
serde/src/test/org/apache/hadoop/hive/serde2/objectinspector/TestFullMapEqualComparer.java,93,0,0,0,1,0,0,0.0,0,1,1,0,1
serde/src/test/org/apache/hadoop/hive/serde2/objectinspector/TestObjectInspectorConverters.java,333,91,0,0,12,2,202.72727272727272,0.0,0,7,12,202.72727272727272,7
serde/src/test/org/apache/hadoop/hive/serde2/objectinspector/TestObjectInspectorUtils.java,202,61,0,0,10,3,286.44444444444446,0.0,0,7,10,286.44444444444446,7
serde/src/test/org/apache/hadoop/hive/serde2/objectinspector/TestProtocolBuffersObjectInspectors.java,90,0,0,0,1,0,0,0.0,0,1,1,0,1
serde/src/test/org/apache/hadoop/hive/serde2/objectinspector/TestReflectionObjectInspectors.java,190,32,0,0,5,1,631.0,0.0,0,4,5,631.0,4
serde/src/test/org/apache/hadoop/hive/serde2/objectinspector/TestSimpleMapEqualComparer.java,158,14,0,0,4,0,434.0,0.0,0,3,4,434.0,3
serde/src/test/org/apache/hadoop/hive/serde2/objectinspector/TestStandardObjectInspectors.java,702,212,0,0,13,1,130.16666666666666,0.0,0,5,13,130.16666666666666,5
serde/src/test/org/apache/hadoop/hive/serde2/objectinspector/TestThriftObjectInspectors.java,231,59,0,0,9,2,315.125,0.0,0,6,9,315.125,6
serde/src/test/org/apache/hadoop/hive/serde2/objectinspector/TestUnionStructObjectInspector.java,149,42,0,0,4,1,169.66666666666666,0.0,0,3,4,169.66666666666666,3
serde/src/test/org/apache/hadoop/hive/serde2/objectinspector/primitive/TestPrimitiveObjectInspectorFactory.java,43,0,0,0,2,0,10.0,0.0,0,2,2,10.0,2
serde/src/test/org/apache/hadoop/hive/serde2/objectinspector/primitive/TestPrimitiveObjectInspectorUtils.java,191,12,0,0,5,0,148.75,0.0,0,4,5,148.75,4
serde/src/test/org/apache/hadoop/hive/serde2/thrift_test/CreateSequenceFile.java,392,303,0,0,11,4,209.9,0.0,0,5,11,209.9,5
serde/src/test/org/apache/hadoop/hive/serde2/typeinfo/TestTypeInfoUtils.java,75,2,0,0,2,0,53.0,0.0,0,2,2,53.0,2
serde/src/test/resources/avro-nested-struct.avsc,23,4,0,0,2,0,19.0,0.0,0,2,2,19.0,2
serde/src/test/resources/avro-struct.avsc,50,26,0,0,6,0,14.6,0.0,0,4,6,14.6,4
service/README.txt,6,0,0,0,1,0,0,0.0,0,1,1,0,1
service/if/TCLIService.thrift,1037,54,0,0,16,3,50.4,0.0,0,7,16,50.4,7
service/if/hive_service.thrift,77,6,35,1,11,0,80.8,0.0,0,5,11,80.8,5
service/lib/php/Thrift.php,763,7,0,0,2,0,146.0,0.0,0,1,2,146.0,1
service/lib/php/autoload.php,53,7,0,0,2,0,146.0,0.0,0,1,2,146.0,1
service/lib/php/ext/thrift_protocol/config.m4,28,5,16,0,3,0,559.0,0.0,0,2,3,559.0,2
service/lib/php/ext/thrift_protocol/php_thrift_protocol.cpp,894,4,22,0,2,0,146.0,0.0,0,1,2,146.0,1
service/lib/php/ext/thrift_protocol/php_thrift_protocol.h,22,0,1,0,2,0,146.0,0.0,0,1,2,146.0,1
service/lib/php/ext/thrift_protocol/tags/1.0.0/config.m4,22,0,16,0,2,0,1118.0,0.0,0,2,2,1118.0,2
service/lib/php/ext/thrift_protocol/tags/1.0.0/php_thrift_protocol.cpp,336,0,17,0,2,0,1118.0,0.0,0,2,2,1118.0,2
service/lib/php/ext/thrift_protocol/tags/1.0.0/php_thrift_protocol.h,20,0,1,0,2,0,1118.0,0.0,0,2,2,1118.0,2
service/lib/php/packages/fb303/FacebookService.php,2159,0,0,0,1,0,0,0.0,0,1,1,0,1
service/lib/php/packages/fb303/fb303_types.php,32,0,0,0,1,0,0,0.0,0,1,1,0,1
service/lib/php/protocol/TBinaryProtocol.php,373,10,0,0,2,0,146.0,0.0,0,1,2,146.0,1
service/lib/php/protocol/TProtocol.php,333,9,0,0,2,0,146.0,0.0,0,1,2,146.0,1
service/lib/php/transport/TBufferedTransport.php,149,8,0,0,2,0,146.0,0.0,0,1,2,146.0,1
service/lib/php/transport/TFramedTransport.php,162,8,0,0,2,0,146.0,0.0,0,1,2,146.0,1
service/lib/php/transport/THttpClient.php,186,8,0,0,2,0,146.0,0.0,0,1,2,146.0,1
service/lib/php/transport/TMemoryBuffer.php,76,8,0,0,2,0,146.0,0.0,0,1,2,146.0,1
service/lib/php/transport/TNullTransport.php,46,8,0,0,2,0,146.0,0.0,0,1,2,146.0,1
service/lib/php/transport/TPhpStream.php,102,9,0,0,2,0,146.0,0.0,0,1,2,146.0,1
service/lib/php/transport/TSocket.php,294,12,0,0,2,0,146.0,0.0,0,1,2,146.0,1
service/lib/php/transport/TSocketPool.php,261,8,0,0,2,0,146.0,0.0,0,1,2,146.0,1
service/lib/php/transport/TTransport.php,101,8,0,0,2,0,146.0,0.0,0,1,2,146.0,1
service/lib/py/fb303/FacebookBase.py,67,5,23,4,2,0,146.0,0.0,0,1,2,146.0,1
service/lib/py/fb303/FacebookService-remote,140,0,6,0,1,0,0,0.0,0,1,1,0,1
service/lib/py/fb303/FacebookService.py,1882,355,27,2,2,0,146.0,0.0,0,1,2,146.0,1
service/lib/py/fb303/__init__.py,16,0,15,0,2,0,1118.0,0.0,0,2,2,1118.0,2
service/lib/py/fb303/constants.py,7,0,5,0,1,0,0,0.0,0,1,1,0,1
service/lib/py/fb303/ttypes.py,23,2,5,0,2,0,146.0,0.0,0,1,2,146.0,1
service/lib/py/fb303_scripts/__init__.py,19,0,18,0,2,0,146.0,0.0,0,1,2,146.0,1
service/lib/py/fb303_scripts/fb303_simple_mgmt.py,158,4,31,4,2,0,146.0,0.0,0,1,2,146.0,1
service/lib/py/thrift/TSCons.py,34,4,22,4,2,0,146.0,0.0,0,1,2,146.0,1
service/lib/py/thrift/Thrift.py,112,4,22,4,2,0,146.0,0.0,0,1,2,146.0,1
service/lib/py/thrift/__init__.py,23,4,22,4,2,0,146.0,0.0,0,1,2,146.0,1
service/lib/py/thrift/protocol/TBinaryProtocol.py,204,4,27,4,2,0,146.0,0.0,0,1,2,146.0,1
service/lib/py/thrift/protocol/TProtocol.py,160,4,22,4,2,0,146.0,0.0,0,1,2,146.0,1
service/lib/py/thrift/protocol/__init__.py,23,4,22,4,2,0,146.0,0.0,0,1,2,146.0,1
service/lib/py/thrift/protocol/fastbinary.c,966,11,44,0,2,0,1118.0,0.0,0,2,2,1118.0,2
service/lib/py/thrift/reflection/__init__.py,20,5,19,4,2,0,1118.0,0.0,0,2,2,1118.0,2
service/lib/py/thrift/reflection/limited/__init__.py,16,0,15,0,2,0,1118.0,0.0,0,2,2,1118.0,2
service/lib/py/thrift/reflection/limited/constants.py,7,0,5,0,1,0,0,0.0,0,1,1,0,1
service/lib/py/thrift/reflection/limited/ttypes.py,476,0,28,0,1,0,0,0.0,0,1,1,0,1
service/lib/py/thrift/server/THttpServer.py,54,4,23,4,2,0,146.0,0.0,0,1,2,146.0,1
service/lib/py/thrift/server/TNonblockingServer.py,286,2,28,1,2,0,146.0,0.0,0,1,2,146.0,1
service/lib/py/thrift/server/TServer.py,227,4,27,4,2,0,146.0,0.0,0,1,2,146.0,1
service/lib/py/thrift/server/__init__.py,23,4,22,4,2,0,146.0,0.0,0,1,2,146.0,1
