key,sha,message,filename
HIVE-19629,dd5125939b5b5ae652e39725cfcf2379e6cb0fea,HIVE-19629: Enable Decimal64 reader after orc version upgrade (Prasanth Jayachandran reviewed by Matt McCline),ql/src/test/results/clientpositive/llap/vectorization_short_regress.q.out
HIVE-19629,dd5125939b5b5ae652e39725cfcf2379e6cb0fea,HIVE-19629: Enable Decimal64 reader after orc version upgrade (Prasanth Jayachandran reviewed by Matt McCline),ql/src/test/results/clientpositive/llap/vectorized_case.q.out
HIVE-19629,dd5125939b5b5ae652e39725cfcf2379e6cb0fea,HIVE-19629: Enable Decimal64 reader after orc version upgrade (Prasanth Jayachandran reviewed by Matt McCline),ql/src/test/results/clientpositive/llap/vectorized_casts.q.out
HIVE-19629,dd5125939b5b5ae652e39725cfcf2379e6cb0fea,HIVE-19629: Enable Decimal64 reader after orc version upgrade (Prasanth Jayachandran reviewed by Matt McCline),ql/src/test/results/clientpositive/llap/vectorized_context.q.out
HIVE-19629,dd5125939b5b5ae652e39725cfcf2379e6cb0fea,HIVE-19629: Enable Decimal64 reader after orc version upgrade (Prasanth Jayachandran reviewed by Matt McCline),ql/src/test/results/clientpositive/llap/vectorized_date_funcs.q.out
HIVE-19629,dd5125939b5b5ae652e39725cfcf2379e6cb0fea,HIVE-19629: Enable Decimal64 reader after orc version upgrade (Prasanth Jayachandran reviewed by Matt McCline),ql/src/test/results/clientpositive/llap/vectorized_distinct_gby.q.out
HIVE-19629,dd5125939b5b5ae652e39725cfcf2379e6cb0fea,HIVE-19629: Enable Decimal64 reader after orc version upgrade (Prasanth Jayachandran reviewed by Matt McCline),ql/src/test/results/clientpositive/llap/vectorized_dynamic_partition_pruning.q.out
HIVE-19629,dd5125939b5b5ae652e39725cfcf2379e6cb0fea,HIVE-19629: Enable Decimal64 reader after orc version upgrade (Prasanth Jayachandran reviewed by Matt McCline),ql/src/test/results/clientpositive/llap/vectorized_dynamic_semijoin_reduction.q.out
HIVE-19629,dd5125939b5b5ae652e39725cfcf2379e6cb0fea,HIVE-19629: Enable Decimal64 reader after orc version upgrade (Prasanth Jayachandran reviewed by Matt McCline),ql/src/test/results/clientpositive/llap/vectorized_dynamic_semijoin_reduction2.q.out
HIVE-19629,dd5125939b5b5ae652e39725cfcf2379e6cb0fea,HIVE-19629: Enable Decimal64 reader after orc version upgrade (Prasanth Jayachandran reviewed by Matt McCline),ql/src/test/results/clientpositive/llap/vectorized_mapjoin.q.out
HIVE-19629,dd5125939b5b5ae652e39725cfcf2379e6cb0fea,HIVE-19629: Enable Decimal64 reader after orc version upgrade (Prasanth Jayachandran reviewed by Matt McCline),ql/src/test/results/clientpositive/llap/vectorized_mapjoin3.q.out
HIVE-19629,dd5125939b5b5ae652e39725cfcf2379e6cb0fea,HIVE-19629: Enable Decimal64 reader after orc version upgrade (Prasanth Jayachandran reviewed by Matt McCline),ql/src/test/results/clientpositive/llap/vectorized_math_funcs.q.out
HIVE-19629,dd5125939b5b5ae652e39725cfcf2379e6cb0fea,HIVE-19629: Enable Decimal64 reader after orc version upgrade (Prasanth Jayachandran reviewed by Matt McCline),ql/src/test/results/clientpositive/llap/vectorized_nested_mapjoin.q.out
HIVE-19629,dd5125939b5b5ae652e39725cfcf2379e6cb0fea,HIVE-19629: Enable Decimal64 reader after orc version upgrade (Prasanth Jayachandran reviewed by Matt McCline),ql/src/test/results/clientpositive/llap/vectorized_ptf.q.out
HIVE-19629,dd5125939b5b5ae652e39725cfcf2379e6cb0fea,HIVE-19629: Enable Decimal64 reader after orc version upgrade (Prasanth Jayachandran reviewed by Matt McCline),ql/src/test/results/clientpositive/llap/vectorized_shufflejoin.q.out
HIVE-19629,dd5125939b5b5ae652e39725cfcf2379e6cb0fea,HIVE-19629: Enable Decimal64 reader after orc version upgrade (Prasanth Jayachandran reviewed by Matt McCline),ql/src/test/results/clientpositive/llap/vectorized_string_funcs.q.out
HIVE-19629,dd5125939b5b5ae652e39725cfcf2379e6cb0fea,HIVE-19629: Enable Decimal64 reader after orc version upgrade (Prasanth Jayachandran reviewed by Matt McCline),ql/src/test/results/clientpositive/llap/vectorized_timestamp.q.out
HIVE-19629,dd5125939b5b5ae652e39725cfcf2379e6cb0fea,HIVE-19629: Enable Decimal64 reader after orc version upgrade (Prasanth Jayachandran reviewed by Matt McCline),ql/src/test/results/clientpositive/llap/vectorized_timestamp_funcs.q.out
HIVE-19629,dd5125939b5b5ae652e39725cfcf2379e6cb0fea,HIVE-19629: Enable Decimal64 reader after orc version upgrade (Prasanth Jayachandran reviewed by Matt McCline),ql/src/test/results/clientpositive/llap/vectorized_timestamp_ints_casts.q.out
HIVE-19629,dd5125939b5b5ae652e39725cfcf2379e6cb0fea,HIVE-19629: Enable Decimal64 reader after orc version upgrade (Prasanth Jayachandran reviewed by Matt McCline),ql/src/test/results/clientpositive/mergejoin.q.out
HIVE-19629,dd5125939b5b5ae652e39725cfcf2379e6cb0fea,HIVE-19629: Enable Decimal64 reader after orc version upgrade (Prasanth Jayachandran reviewed by Matt McCline),ql/src/test/results/clientpositive/orc_file_dump.q.out
HIVE-19629,dd5125939b5b5ae652e39725cfcf2379e6cb0fea,HIVE-19629: Enable Decimal64 reader after orc version upgrade (Prasanth Jayachandran reviewed by Matt McCline),ql/src/test/results/clientpositive/orc_merge11.q.out
HIVE-19629,dd5125939b5b5ae652e39725cfcf2379e6cb0fea,HIVE-19629: Enable Decimal64 reader after orc version upgrade (Prasanth Jayachandran reviewed by Matt McCline),ql/src/test/results/clientpositive/orc_merge5.q.out
HIVE-19629,dd5125939b5b5ae652e39725cfcf2379e6cb0fea,HIVE-19629: Enable Decimal64 reader after orc version upgrade (Prasanth Jayachandran reviewed by Matt McCline),ql/src/test/results/clientpositive/orc_merge6.q.out
HIVE-19629,dd5125939b5b5ae652e39725cfcf2379e6cb0fea,HIVE-19629: Enable Decimal64 reader after orc version upgrade (Prasanth Jayachandran reviewed by Matt McCline),ql/src/test/results/clientpositive/orc_merge_incompat1.q.out
HIVE-19629,dd5125939b5b5ae652e39725cfcf2379e6cb0fea,HIVE-19629: Enable Decimal64 reader after orc version upgrade (Prasanth Jayachandran reviewed by Matt McCline),ql/src/test/results/clientpositive/orc_merge_incompat2.q.out
HIVE-19629,dd5125939b5b5ae652e39725cfcf2379e6cb0fea,HIVE-19629: Enable Decimal64 reader after orc version upgrade (Prasanth Jayachandran reviewed by Matt McCline),ql/src/test/results/clientpositive/orc_struct_type_vectorization.q.out
HIVE-19629,dd5125939b5b5ae652e39725cfcf2379e6cb0fea,HIVE-19629: Enable Decimal64 reader after orc version upgrade (Prasanth Jayachandran reviewed by Matt McCline),ql/src/test/results/clientpositive/spark/orc_merge5.q.out
HIVE-19629,dd5125939b5b5ae652e39725cfcf2379e6cb0fea,HIVE-19629: Enable Decimal64 reader after orc version upgrade (Prasanth Jayachandran reviewed by Matt McCline),ql/src/test/results/clientpositive/spark/orc_merge6.q.out
HIVE-19629,dd5125939b5b5ae652e39725cfcf2379e6cb0fea,HIVE-19629: Enable Decimal64 reader after orc version upgrade (Prasanth Jayachandran reviewed by Matt McCline),ql/src/test/results/clientpositive/spark/orc_merge7.q.out
HIVE-19629,dd5125939b5b5ae652e39725cfcf2379e6cb0fea,HIVE-19629: Enable Decimal64 reader after orc version upgrade (Prasanth Jayachandran reviewed by Matt McCline),ql/src/test/results/clientpositive/spark/orc_merge_incompat1.q.out
HIVE-19629,dd5125939b5b5ae652e39725cfcf2379e6cb0fea,HIVE-19629: Enable Decimal64 reader after orc version upgrade (Prasanth Jayachandran reviewed by Matt McCline),ql/src/test/results/clientpositive/spark/orc_merge_incompat2.q.out
HIVE-19629,dd5125939b5b5ae652e39725cfcf2379e6cb0fea,HIVE-19629: Enable Decimal64 reader after orc version upgrade (Prasanth Jayachandran reviewed by Matt McCline),ql/src/test/results/clientpositive/spark/spark_vectorized_dynamic_partition_pruning.q.out
HIVE-19629,dd5125939b5b5ae652e39725cfcf2379e6cb0fea,HIVE-19629: Enable Decimal64 reader after orc version upgrade (Prasanth Jayachandran reviewed by Matt McCline),ql/src/test/results/clientpositive/spark/vector_between_in.q.out
HIVE-19629,dd5125939b5b5ae652e39725cfcf2379e6cb0fea,HIVE-19629: Enable Decimal64 reader after orc version upgrade (Prasanth Jayachandran reviewed by Matt McCline),ql/src/test/results/clientpositive/spark/vector_cast_constant.q.out
HIVE-19629,dd5125939b5b5ae652e39725cfcf2379e6cb0fea,HIVE-19629: Enable Decimal64 reader after orc version upgrade (Prasanth Jayachandran reviewed by Matt McCline),ql/src/test/results/clientpositive/spark/vector_char_4.q.out
HIVE-19629,dd5125939b5b5ae652e39725cfcf2379e6cb0fea,HIVE-19629: Enable Decimal64 reader after orc version upgrade (Prasanth Jayachandran reviewed by Matt McCline),ql/src/test/results/clientpositive/spark/vector_count_distinct.q.out
HIVE-19629,dd5125939b5b5ae652e39725cfcf2379e6cb0fea,HIVE-19629: Enable Decimal64 reader after orc version upgrade (Prasanth Jayachandran reviewed by Matt McCline),ql/src/test/results/clientpositive/spark/vector_data_types.q.out
HIVE-19629,dd5125939b5b5ae652e39725cfcf2379e6cb0fea,HIVE-19629: Enable Decimal64 reader after orc version upgrade (Prasanth Jayachandran reviewed by Matt McCline),ql/src/test/results/clientpositive/spark/vector_decimal_aggregate.q.out
HIVE-19629,dd5125939b5b5ae652e39725cfcf2379e6cb0fea,HIVE-19629: Enable Decimal64 reader after orc version upgrade (Prasanth Jayachandran reviewed by Matt McCline),ql/src/test/results/clientpositive/spark/vector_decimal_mapjoin.q.out
HIVE-19629,dd5125939b5b5ae652e39725cfcf2379e6cb0fea,HIVE-19629: Enable Decimal64 reader after orc version upgrade (Prasanth Jayachandran reviewed by Matt McCline),ql/src/test/results/clientpositive/spark/vector_distinct_2.q.out
HIVE-19629,dd5125939b5b5ae652e39725cfcf2379e6cb0fea,HIVE-19629: Enable Decimal64 reader after orc version upgrade (Prasanth Jayachandran reviewed by Matt McCline),ql/src/test/results/clientpositive/spark/vector_elt.q.out
HIVE-19629,dd5125939b5b5ae652e39725cfcf2379e6cb0fea,HIVE-19629: Enable Decimal64 reader after orc version upgrade (Prasanth Jayachandran reviewed by Matt McCline),ql/src/test/results/clientpositive/spark/vector_groupby_3.q.out
HIVE-19629,dd5125939b5b5ae652e39725cfcf2379e6cb0fea,HIVE-19629: Enable Decimal64 reader after orc version upgrade (Prasanth Jayachandran reviewed by Matt McCline),ql/src/test/results/clientpositive/spark/vector_inner_join.q.out
HIVE-19629,dd5125939b5b5ae652e39725cfcf2379e6cb0fea,HIVE-19629: Enable Decimal64 reader after orc version upgrade (Prasanth Jayachandran reviewed by Matt McCline),ql/src/test/results/clientpositive/spark/vector_left_outer_join.q.out
HIVE-19629,dd5125939b5b5ae652e39725cfcf2379e6cb0fea,HIVE-19629: Enable Decimal64 reader after orc version upgrade (Prasanth Jayachandran reviewed by Matt McCline),ql/src/test/results/clientpositive/spark/vector_orderby_5.q.out
HIVE-19629,dd5125939b5b5ae652e39725cfcf2379e6cb0fea,HIVE-19629: Enable Decimal64 reader after orc version upgrade (Prasanth Jayachandran reviewed by Matt McCline),ql/src/test/results/clientpositive/spark/vector_outer_join0.q.out
HIVE-19629,dd5125939b5b5ae652e39725cfcf2379e6cb0fea,HIVE-19629: Enable Decimal64 reader after orc version upgrade (Prasanth Jayachandran reviewed by Matt McCline),ql/src/test/results/clientpositive/spark/vector_outer_join1.q.out
HIVE-19629,dd5125939b5b5ae652e39725cfcf2379e6cb0fea,HIVE-19629: Enable Decimal64 reader after orc version upgrade (Prasanth Jayachandran reviewed by Matt McCline),ql/src/test/results/clientpositive/spark/vector_outer_join2.q.out
HIVE-19629,dd5125939b5b5ae652e39725cfcf2379e6cb0fea,HIVE-19629: Enable Decimal64 reader after orc version upgrade (Prasanth Jayachandran reviewed by Matt McCline),ql/src/test/results/clientpositive/spark/vector_string_concat.q.out
HIVE-19629,dd5125939b5b5ae652e39725cfcf2379e6cb0fea,HIVE-19629: Enable Decimal64 reader after orc version upgrade (Prasanth Jayachandran reviewed by Matt McCline),ql/src/test/results/clientpositive/spark/vector_varchar_4.q.out
HIVE-19629,dd5125939b5b5ae652e39725cfcf2379e6cb0fea,HIVE-19629: Enable Decimal64 reader after orc version upgrade (Prasanth Jayachandran reviewed by Matt McCline),ql/src/test/results/clientpositive/spark/vectorization_0.q.out
HIVE-19629,dd5125939b5b5ae652e39725cfcf2379e6cb0fea,HIVE-19629: Enable Decimal64 reader after orc version upgrade (Prasanth Jayachandran reviewed by Matt McCline),ql/src/test/results/clientpositive/spark/vectorization_1.q.out
HIVE-19629,dd5125939b5b5ae652e39725cfcf2379e6cb0fea,HIVE-19629: Enable Decimal64 reader after orc version upgrade (Prasanth Jayachandran reviewed by Matt McCline),ql/src/test/results/clientpositive/spark/vectorization_10.q.out
HIVE-19629,dd5125939b5b5ae652e39725cfcf2379e6cb0fea,HIVE-19629: Enable Decimal64 reader after orc version upgrade (Prasanth Jayachandran reviewed by Matt McCline),ql/src/test/results/clientpositive/spark/vectorization_11.q.out
HIVE-19629,dd5125939b5b5ae652e39725cfcf2379e6cb0fea,HIVE-19629: Enable Decimal64 reader after orc version upgrade (Prasanth Jayachandran reviewed by Matt McCline),ql/src/test/results/clientpositive/spark/vectorization_12.q.out
HIVE-19629,dd5125939b5b5ae652e39725cfcf2379e6cb0fea,HIVE-19629: Enable Decimal64 reader after orc version upgrade (Prasanth Jayachandran reviewed by Matt McCline),ql/src/test/results/clientpositive/spark/vectorization_13.q.out
HIVE-19629,dd5125939b5b5ae652e39725cfcf2379e6cb0fea,HIVE-19629: Enable Decimal64 reader after orc version upgrade (Prasanth Jayachandran reviewed by Matt McCline),ql/src/test/results/clientpositive/spark/vectorization_14.q.out
HIVE-19629,dd5125939b5b5ae652e39725cfcf2379e6cb0fea,HIVE-19629: Enable Decimal64 reader after orc version upgrade (Prasanth Jayachandran reviewed by Matt McCline),ql/src/test/results/clientpositive/spark/vectorization_15.q.out
HIVE-19629,dd5125939b5b5ae652e39725cfcf2379e6cb0fea,HIVE-19629: Enable Decimal64 reader after orc version upgrade (Prasanth Jayachandran reviewed by Matt McCline),ql/src/test/results/clientpositive/spark/vectorization_16.q.out
HIVE-19629,dd5125939b5b5ae652e39725cfcf2379e6cb0fea,HIVE-19629: Enable Decimal64 reader after orc version upgrade (Prasanth Jayachandran reviewed by Matt McCline),ql/src/test/results/clientpositive/spark/vectorization_17.q.out
HIVE-19629,dd5125939b5b5ae652e39725cfcf2379e6cb0fea,HIVE-19629: Enable Decimal64 reader after orc version upgrade (Prasanth Jayachandran reviewed by Matt McCline),ql/src/test/results/clientpositive/spark/vectorization_2.q.out
HIVE-19629,dd5125939b5b5ae652e39725cfcf2379e6cb0fea,HIVE-19629: Enable Decimal64 reader after orc version upgrade (Prasanth Jayachandran reviewed by Matt McCline),ql/src/test/results/clientpositive/spark/vectorization_3.q.out
HIVE-19629,dd5125939b5b5ae652e39725cfcf2379e6cb0fea,HIVE-19629: Enable Decimal64 reader after orc version upgrade (Prasanth Jayachandran reviewed by Matt McCline),ql/src/test/results/clientpositive/spark/vectorization_4.q.out
HIVE-19629,dd5125939b5b5ae652e39725cfcf2379e6cb0fea,HIVE-19629: Enable Decimal64 reader after orc version upgrade (Prasanth Jayachandran reviewed by Matt McCline),ql/src/test/results/clientpositive/spark/vectorization_5.q.out
HIVE-19629,dd5125939b5b5ae652e39725cfcf2379e6cb0fea,HIVE-19629: Enable Decimal64 reader after orc version upgrade (Prasanth Jayachandran reviewed by Matt McCline),ql/src/test/results/clientpositive/spark/vectorization_6.q.out
HIVE-19629,dd5125939b5b5ae652e39725cfcf2379e6cb0fea,HIVE-19629: Enable Decimal64 reader after orc version upgrade (Prasanth Jayachandran reviewed by Matt McCline),ql/src/test/results/clientpositive/spark/vectorization_9.q.out
HIVE-19629,dd5125939b5b5ae652e39725cfcf2379e6cb0fea,HIVE-19629: Enable Decimal64 reader after orc version upgrade (Prasanth Jayachandran reviewed by Matt McCline),ql/src/test/results/clientpositive/spark/vectorization_decimal_date.q.out
HIVE-19629,dd5125939b5b5ae652e39725cfcf2379e6cb0fea,HIVE-19629: Enable Decimal64 reader after orc version upgrade (Prasanth Jayachandran reviewed by Matt McCline),ql/src/test/results/clientpositive/spark/vectorization_div0.q.out
HIVE-19629,dd5125939b5b5ae652e39725cfcf2379e6cb0fea,HIVE-19629: Enable Decimal64 reader after orc version upgrade (Prasanth Jayachandran reviewed by Matt McCline),ql/src/test/results/clientpositive/spark/vectorization_nested_udf.q.out
HIVE-19629,dd5125939b5b5ae652e39725cfcf2379e6cb0fea,HIVE-19629: Enable Decimal64 reader after orc version upgrade (Prasanth Jayachandran reviewed by Matt McCline),ql/src/test/results/clientpositive/spark/vectorization_part_project.q.out
HIVE-19629,dd5125939b5b5ae652e39725cfcf2379e6cb0fea,HIVE-19629: Enable Decimal64 reader after orc version upgrade (Prasanth Jayachandran reviewed by Matt McCline),ql/src/test/results/clientpositive/spark/vectorization_pushdown.q.out
HIVE-19629,dd5125939b5b5ae652e39725cfcf2379e6cb0fea,HIVE-19629: Enable Decimal64 reader after orc version upgrade (Prasanth Jayachandran reviewed by Matt McCline),ql/src/test/results/clientpositive/spark/vectorization_short_regress.q.out
HIVE-19629,dd5125939b5b5ae652e39725cfcf2379e6cb0fea,HIVE-19629: Enable Decimal64 reader after orc version upgrade (Prasanth Jayachandran reviewed by Matt McCline),ql/src/test/results/clientpositive/spark/vectorized_case.q.out
HIVE-19629,dd5125939b5b5ae652e39725cfcf2379e6cb0fea,HIVE-19629: Enable Decimal64 reader after orc version upgrade (Prasanth Jayachandran reviewed by Matt McCline),ql/src/test/results/clientpositive/spark/vectorized_mapjoin.q.out
HIVE-19629,dd5125939b5b5ae652e39725cfcf2379e6cb0fea,HIVE-19629: Enable Decimal64 reader after orc version upgrade (Prasanth Jayachandran reviewed by Matt McCline),ql/src/test/results/clientpositive/spark/vectorized_math_funcs.q.out
HIVE-19629,dd5125939b5b5ae652e39725cfcf2379e6cb0fea,HIVE-19629: Enable Decimal64 reader after orc version upgrade (Prasanth Jayachandran reviewed by Matt McCline),ql/src/test/results/clientpositive/spark/vectorized_nested_mapjoin.q.out
HIVE-19629,dd5125939b5b5ae652e39725cfcf2379e6cb0fea,HIVE-19629: Enable Decimal64 reader after orc version upgrade (Prasanth Jayachandran reviewed by Matt McCline),ql/src/test/results/clientpositive/spark/vectorized_ptf.q.out
HIVE-19629,dd5125939b5b5ae652e39725cfcf2379e6cb0fea,HIVE-19629: Enable Decimal64 reader after orc version upgrade (Prasanth Jayachandran reviewed by Matt McCline),ql/src/test/results/clientpositive/spark/vectorized_shufflejoin.q.out
HIVE-19629,dd5125939b5b5ae652e39725cfcf2379e6cb0fea,HIVE-19629: Enable Decimal64 reader after orc version upgrade (Prasanth Jayachandran reviewed by Matt McCline),ql/src/test/results/clientpositive/spark/vectorized_string_funcs.q.out
HIVE-19629,dd5125939b5b5ae652e39725cfcf2379e6cb0fea,HIVE-19629: Enable Decimal64 reader after orc version upgrade (Prasanth Jayachandran reviewed by Matt McCline),ql/src/test/results/clientpositive/spark/vectorized_timestamp_funcs.q.out
HIVE-19629,dd5125939b5b5ae652e39725cfcf2379e6cb0fea,HIVE-19629: Enable Decimal64 reader after orc version upgrade (Prasanth Jayachandran reviewed by Matt McCline),ql/src/test/results/clientpositive/tez/acid_vectorization_original_tez.q.out
HIVE-19629,dd5125939b5b5ae652e39725cfcf2379e6cb0fea,HIVE-19629: Enable Decimal64 reader after orc version upgrade (Prasanth Jayachandran reviewed by Matt McCline),ql/src/test/results/clientpositive/tez/explainanalyze_3.q.out
HIVE-19629,dd5125939b5b5ae652e39725cfcf2379e6cb0fea,HIVE-19629: Enable Decimal64 reader after orc version upgrade (Prasanth Jayachandran reviewed by Matt McCline),ql/src/test/results/clientpositive/tez/vector_non_string_partition.q.out
HIVE-19629,dd5125939b5b5ae652e39725cfcf2379e6cb0fea,HIVE-19629: Enable Decimal64 reader after orc version upgrade (Prasanth Jayachandran reviewed by Matt McCline),ql/src/test/results/clientpositive/vector_aggregate_9.q.out
HIVE-19629,dd5125939b5b5ae652e39725cfcf2379e6cb0fea,HIVE-19629: Enable Decimal64 reader after orc version upgrade (Prasanth Jayachandran reviewed by Matt McCline),ql/src/test/results/clientpositive/vector_aggregate_without_gby.q.out
HIVE-19629,dd5125939b5b5ae652e39725cfcf2379e6cb0fea,HIVE-19629: Enable Decimal64 reader after orc version upgrade (Prasanth Jayachandran reviewed by Matt McCline),ql/src/test/results/clientpositive/vector_between_columns.q.out
HIVE-19629,dd5125939b5b5ae652e39725cfcf2379e6cb0fea,HIVE-19629: Enable Decimal64 reader after orc version upgrade (Prasanth Jayachandran reviewed by Matt McCline),ql/src/test/results/clientpositive/vector_binary_join_groupby.q.out
HIVE-19629,dd5125939b5b5ae652e39725cfcf2379e6cb0fea,HIVE-19629: Enable Decimal64 reader after orc version upgrade (Prasanth Jayachandran reviewed by Matt McCline),ql/src/test/results/clientpositive/vector_bround.q.out
HIVE-19629,dd5125939b5b5ae652e39725cfcf2379e6cb0fea,HIVE-19629: Enable Decimal64 reader after orc version upgrade (Prasanth Jayachandran reviewed by Matt McCline),ql/src/test/results/clientpositive/vector_case_when_1.q.out
HIVE-19629,dd5125939b5b5ae652e39725cfcf2379e6cb0fea,HIVE-19629: Enable Decimal64 reader after orc version upgrade (Prasanth Jayachandran reviewed by Matt McCline),ql/src/test/results/clientpositive/vector_case_when_2.q.out
HIVE-19629,dd5125939b5b5ae652e39725cfcf2379e6cb0fea,HIVE-19629: Enable Decimal64 reader after orc version upgrade (Prasanth Jayachandran reviewed by Matt McCline),ql/src/test/results/clientpositive/vector_cast_constant.q.out
HIVE-19629,dd5125939b5b5ae652e39725cfcf2379e6cb0fea,HIVE-19629: Enable Decimal64 reader after orc version upgrade (Prasanth Jayachandran reviewed by Matt McCline),ql/src/test/results/clientpositive/vector_char_2.q.out
HIVE-19629,dd5125939b5b5ae652e39725cfcf2379e6cb0fea,HIVE-19629: Enable Decimal64 reader after orc version upgrade (Prasanth Jayachandran reviewed by Matt McCline),ql/src/test/results/clientpositive/vector_char_4.q.out
HIVE-19629,dd5125939b5b5ae652e39725cfcf2379e6cb0fea,HIVE-19629: Enable Decimal64 reader after orc version upgrade (Prasanth Jayachandran reviewed by Matt McCline),ql/src/test/results/clientpositive/vector_char_mapjoin1.q.out
HIVE-19629,dd5125939b5b5ae652e39725cfcf2379e6cb0fea,HIVE-19629: Enable Decimal64 reader after orc version upgrade (Prasanth Jayachandran reviewed by Matt McCline),ql/src/test/results/clientpositive/vector_char_simple.q.out
HIVE-19629,dd5125939b5b5ae652e39725cfcf2379e6cb0fea,HIVE-19629: Enable Decimal64 reader after orc version upgrade (Prasanth Jayachandran reviewed by Matt McCline),ql/src/test/results/clientpositive/vector_coalesce.q.out
HIVE-19629,dd5125939b5b5ae652e39725cfcf2379e6cb0fea,HIVE-19629: Enable Decimal64 reader after orc version upgrade (Prasanth Jayachandran reviewed by Matt McCline),ql/src/test/results/clientpositive/vector_coalesce_2.q.out
HIVE-19629,dd5125939b5b5ae652e39725cfcf2379e6cb0fea,HIVE-19629: Enable Decimal64 reader after orc version upgrade (Prasanth Jayachandran reviewed by Matt McCline),ql/src/test/results/clientpositive/vector_coalesce_3.q.out
HIVE-19629,dd5125939b5b5ae652e39725cfcf2379e6cb0fea,HIVE-19629: Enable Decimal64 reader after orc version upgrade (Prasanth Jayachandran reviewed by Matt McCline),ql/src/test/results/clientpositive/vector_coalesce_4.q.out
HIVE-19629,dd5125939b5b5ae652e39725cfcf2379e6cb0fea,HIVE-19629: Enable Decimal64 reader after orc version upgrade (Prasanth Jayachandran reviewed by Matt McCline),ql/src/test/results/clientpositive/vector_count.q.out
HIVE-19629,dd5125939b5b5ae652e39725cfcf2379e6cb0fea,HIVE-19629: Enable Decimal64 reader after orc version upgrade (Prasanth Jayachandran reviewed by Matt McCline),ql/src/test/results/clientpositive/vector_data_types.q.out
HIVE-19629,dd5125939b5b5ae652e39725cfcf2379e6cb0fea,HIVE-19629: Enable Decimal64 reader after orc version upgrade (Prasanth Jayachandran reviewed by Matt McCline),ql/src/test/results/clientpositive/vector_date_1.q.out
HIVE-19629,dd5125939b5b5ae652e39725cfcf2379e6cb0fea,HIVE-19629: Enable Decimal64 reader after orc version upgrade (Prasanth Jayachandran reviewed by Matt McCline),ql/src/test/results/clientpositive/vector_decimal_1.q.out
HIVE-19629,dd5125939b5b5ae652e39725cfcf2379e6cb0fea,HIVE-19629: Enable Decimal64 reader after orc version upgrade (Prasanth Jayachandran reviewed by Matt McCline),ql/src/test/results/clientpositive/vector_decimal_10_0.q.out
HIVE-19629,dd5125939b5b5ae652e39725cfcf2379e6cb0fea,HIVE-19629: Enable Decimal64 reader after orc version upgrade (Prasanth Jayachandran reviewed by Matt McCline),ql/src/test/results/clientpositive/vector_decimal_5.q.out
HIVE-19629,dd5125939b5b5ae652e39725cfcf2379e6cb0fea,HIVE-19629: Enable Decimal64 reader after orc version upgrade (Prasanth Jayachandran reviewed by Matt McCline),ql/src/test/results/clientpositive/vector_decimal_6.q.out
HIVE-19629,dd5125939b5b5ae652e39725cfcf2379e6cb0fea,HIVE-19629: Enable Decimal64 reader after orc version upgrade (Prasanth Jayachandran reviewed by Matt McCline),ql/src/test/results/clientpositive/vector_decimal_aggregate.q.out
HIVE-19629,dd5125939b5b5ae652e39725cfcf2379e6cb0fea,HIVE-19629: Enable Decimal64 reader after orc version upgrade (Prasanth Jayachandran reviewed by Matt McCline),ql/src/test/results/clientpositive/vector_decimal_cast.q.out
HIVE-19629,dd5125939b5b5ae652e39725cfcf2379e6cb0fea,HIVE-19629: Enable Decimal64 reader after orc version upgrade (Prasanth Jayachandran reviewed by Matt McCline),ql/src/test/results/clientpositive/vector_decimal_expressions.q.out
HIVE-19629,dd5125939b5b5ae652e39725cfcf2379e6cb0fea,HIVE-19629: Enable Decimal64 reader after orc version upgrade (Prasanth Jayachandran reviewed by Matt McCline),ql/src/test/results/clientpositive/vector_decimal_mapjoin.q.out
HIVE-19629,dd5125939b5b5ae652e39725cfcf2379e6cb0fea,HIVE-19629: Enable Decimal64 reader after orc version upgrade (Prasanth Jayachandran reviewed by Matt McCline),ql/src/test/results/clientpositive/vector_decimal_math_funcs.q.out
HIVE-19629,dd5125939b5b5ae652e39725cfcf2379e6cb0fea,HIVE-19629: Enable Decimal64 reader after orc version upgrade (Prasanth Jayachandran reviewed by Matt McCline),ql/src/test/results/clientpositive/vector_decimal_precision.q.out
HIVE-19629,dd5125939b5b5ae652e39725cfcf2379e6cb0fea,HIVE-19629: Enable Decimal64 reader after orc version upgrade (Prasanth Jayachandran reviewed by Matt McCline),ql/src/test/results/clientpositive/vector_decimal_round.q.out
HIVE-19629,dd5125939b5b5ae652e39725cfcf2379e6cb0fea,HIVE-19629: Enable Decimal64 reader after orc version upgrade (Prasanth Jayachandran reviewed by Matt McCline),ql/src/test/results/clientpositive/vector_decimal_round_2.q.out
HIVE-19629,dd5125939b5b5ae652e39725cfcf2379e6cb0fea,HIVE-19629: Enable Decimal64 reader after orc version upgrade (Prasanth Jayachandran reviewed by Matt McCline),ql/src/test/results/clientpositive/vector_decimal_trailing.q.out
HIVE-19629,dd5125939b5b5ae652e39725cfcf2379e6cb0fea,HIVE-19629: Enable Decimal64 reader after orc version upgrade (Prasanth Jayachandran reviewed by Matt McCline),ql/src/test/results/clientpositive/vector_decimal_udf2.q.out
